0.501909121537645,0.5436693435317419,0.39753212769610313,0.21338047145438044,0.613199939556484,
0.9411530011287083,0.10142123503923162,0.3090450145115984,0.4075856178936771,0.5850308072044241,
0.8296749594023298,0.4139001551391641,0.022424944757257648,0.43736473473809556,0.15700330134543106,
0.3345359671417558,0.08945286851925738,0.6893936714496132,0.6783615521356277,0.5169023187535394,
0.11684997016010212,0.4142464569347394,0.42651798107576,0.3015710550315567,0.7000978171315487,
0.9340684180883893,0.2019797748341321,0.6138247443093721,0.5463920567863395,0.3182182121151932,
0.20483407734708403,0.25767046899588075,0.9585175558901791,0.3481364382841211,0.34731901978766166,
0.3549463665488708,0.9914730679963323,0.35968345811056446,0.021446974851415,0.49900970765785535,
0.968765724840338,0.6051886356474793,0.8977607063438642,0.877065434117537,0.42517798219274516,
0.16514878669377298,0.5393100805659934,0.9560139093119735,0.8289432184249359,0.9834590245064271,
0.22919585344089832,0.3237679179970909,0.6286482286821907,0.3002541269108102,0.4305337531952135,
0.931308142689292,0.26881432944908357,0.612884441151591,0.7244508895341307,0.290317569062162,
0.8229910350283873,0.30824493833923916,0.9047334282163181,0.147055015647659,0.8043296434193715,
0.2786220111333443,0.1470031255293639,0.7751987174254381,0.5309861751877626,0.15841753257343216,
0.8158075613413206,0.30871062180850306,0.14733689559759455,0.3005551253425577,0.5247668283220774,
0.4703432526879602,0.03187128792630589,0.24906881397294844,0.522927402740886,0.6422302214160355,
0.8587611856477891,0.2583197244135428,0.34473162602899965,0.4720728554075172,0.022487087753379487,
0.35948163012761347,0.9315190981827564,0.11175490740839522,0.48353544184125996,0.5813815473235942,
0.10923395154349658,0.7447879263524084,0.348063749629999,0.195476956020477,0.3900199431659397,
0.27481049651439726,0.655562909678076,0.2736961660793975,0.5546431735447079,0.919434157193657,
0.9159294842134893,0.4230643929148542,0.3681896810840183,0.9820497995078659,0.9109924302298422,
0.29248257412341894,0.08324354627500952,0.2587783456651357,0.15542297977679875,0.3347219153739841,
0.09275830642034677,0.3785696817965659,0.1980879626872606,0.35064202369067343,0.2090930684221889,
0.8715245553068798,0.6372904220905715,0.5428362803842846,0.5661914949764932,0.9138340163236507,
0.32197376461779925,0.16235285739724403,0.06864086670865155,0.5073016640275043,0.7158488801649717,
0.34483544177266934,0.6443550252791478,0.31723390270573704,0.8125360958211164,0.40137312614849874,
0.29688388905024055,0.5145540199991898,0.3071968808980674,0.6545439294034926,0.09885923121046336,
0.7463162620361045,0.9537630306509112,0.8915818057036021,0.8198445750410503,0.7933658989438658,
0.1667536848562855,0.6442927673135828,0.8398650809750534,0.5647122632335183,0.9628035501646516,
0.7992900836093029,0.3641505046936553,0.8252515334781195,0.2794084364110342,0.4923150169308016,
0.725132780887579,0.4567965637053023,0.5570269699786317,0.8468538939180422,0.7344972983103623,
0.11194150543300896,0.22556030557623308,0.8799581246538203,0.63109438733544,0.836108857458062,
0.39736424026825556,0.8171190596446577,0.15977626760380736,0.6051972792668859,0.6363311747504571,
0.1332445548193183,0.7117314967638596,0.7545688549857198,0.1462121812415813,0.8682300639145335,
0.258647561951285,0.9596843769147663,0.1012318163450796,0.15331161166281437,0.021039489587293292,
0.7695159421990988,0.12818197445918533,0.42833398112082466,0.4253406451772539,0.690936322369641,
0.14156289843528658,0.53026220697082,0.9248593457203886,0.475604843892395,0.8319731297905725,
0.6897105368895443,0.6864628989024739,0.5704398786910065,0.11283229340656686,0.48495720135904075,
0.9778584554783623,0.6585884123509052,0.7416541813249672,0.9718598505218813,0.3295978823804153,
0.8398732661517536,0.14946948284116712,0.5332810684237346,0.19144157019989194,0.2780190528598625,
0.2356313692796146,0.47307877655847386,0.8544742907285505,0.07652835360526955,0.515118839090923,
0.017411993988692975,0.8683731598801956,0.7358995267391398,0.5415866580809741,0.18005740658558733,
0.04748702971646357,0.7919482957170568,0.9717925693303724,0.8986274965932807,0.4298925084319113,
0.13831517265489224,0.9856660272869672,0.9550267596866303,0.23035166508522453,0.0958116900991095,
0.031164871568563957,0.4561769571154808,0.911102642498097,0.5070778472486456,0.024199765505275583,
0.06998896188863635,0.9836732249757074,0.007094510924511854,0.20128848329423976,0.7867524044457024,
0.05041459579831531,0.14841370779128937,0.7962355028101735,0.7075613974925624,0.8962109785187498,
0.24454127304011275,0.5920146730439046,0.2490885502245268,0.14882787396412644,0.6357254731786044,
0.1851657192634698,0.19796554404116318,0.14062019151657323,0.5784763925820962,0.49239838455868257,
0.2482235760223408,0.12482879320830687,0.11346072718224309,0.6277305022949483,0.01169239849638748,
0.9264521916957198,0.07598714595823663,0.7833691740375409,0.003951822436226604,0.44068765464166404,
0.8791174590663352,0.15867722349265756,0.7773752436329585,0.13119400523124491,0.8215095880824324,
0.29894973210916864,0.1979994737001226,0.8259360774044784,0.4504179957017035,0.42935818322991737,
0.844401192833506,0.6601287256590683,0.9448483474375661,0.49930296630621795,0.6444548119667203,
0.973805832406052,0.5746826320465734,0.6885473199846899,0.1597928359866183,0.33579806314073724,
0.038661964326090814,0.06888886196948685,0.37798403799956315,0.6364102986737192,0.8874343152914348,
0.9637576958798554,0.47889113410053985,0.3678480787353118,0.29744463773032537,0.30301264125813687,
0.8043639865646525,0.7944498021484125,0.17726542876662066,0.9313404455181065,0.17937069906936665,
0.7040394398839182,0.9600358757785047,0.39604502841159206,0.8078629791291864,0.827222234599621,
0.46399809796548563,0.21364692199174418,0.1981190606898806,0.8132036860494177,0.8876893101193404,
0.9945963421048869,0.9600011198049949,0.8587200709358027,0.3471691765404583,0.09153489850444252,
0.8605108114967177,0.7009262819231922,0.35973165511107574,0.6289253944064652,0.22422115048442737,
0.7055949516150907,0.33187120796498004,0.870500417924233,0.6216080601506554,0.20873813340600988,
0.41884343720623973,0.8858644626947804,0.8010012977661249,0.10277132841196335,0.08898055797150595,
0.38871630516697053,0.9888183298168746,0.897596634347615,0.34799242328402014,0.4365416344176636,
0.00794122016785448,0.13249030299181708,0.8568040656126482,0.405258629255725,0.14554138442204634,
0.06643746476658818,0.11105120194810669,0.282181813402555,0.33935230195932087,0.032564642459049886,
0.44117531119808606,0.856802554638455,0.045335962764904036,0.7065784544042817,0.8391300924110835,
0.8312675013370469,0.09988366288245487,0.8096268389380727,0.521031960713033,0.22106844392631586,
0.996137746906962,0.4427568291919235,0.6946566040152246,0.6713407995900273,0.2567150779380306,
0.33315078757092653,0.216505173212178,0.4752999124052757,0.0040599993034542425,0.7615808341097288,
0.6952327029671562,0.14872772264113165,0.40484791573578804,0.8360288084298862,0.12655262765243602,
0.3880548082421037,0.3963077704180623,0.07817737039207917,0.32930128069959586,0.11946605222195272,
0.9900255950607181,0.9974850561153122,0.29316611840552453,0.1325903493508248,0.492737372051827,
0.44181651389773713,0.045652819667308275,0.48471823321865093,0.18381472030675194,0.034106528447066076,
0.7991851790561517,0.46012383042496197,0.3455918318652963,0.9312944110381249,0.9488037329468771,
0.373950160459803,0.05537791114277202,0.4747731576040062,0.9567478550901874,0.9212500789475944,
0.8169441211818539,0.04085569475411743,0.2822774554038189,0.08915754370364648,0.9344699713499252,
0.545267934349562,0.29341004782570046,0.8737968874200385,0.5133789386065045,0.607436775373348,
0.5318197106425708,0.17342072230030048,0.11018841964573622,0.3383484816426743,0.7929644384325217,
0.2653995633682775,0.3474447893939977,0.08001102217860512,0.23057899424998118,0.2170694305786055,
0.26000951334394173,0.19506139335055017,0.09799043674496188,0.4290762043475569,0.7454070313418559,
0.18181743638847891,0.798283824207699,0.26473864620348186,0.25364145076721445,0.9730804190863942,
0.6311663201755333,0.3800844595246595,0.7708335898892871,0.26625374942444935,0.9964475233126131,
0.936596836288936,0.22622539897395944,0.12784980343798324,0.8423748360709518,0.3523415266193112,
0.6835444676829617,0.9172154056045438,0.831632479361507,0.6270277111608729,0.06541611467274067,
0.7823141660840506,0.03863352967581635,0.5626880936301659,0.7034562372005763,0.5946614301929808,
0.9888043126629537,0.39404703152284104,0.7068732295686105,0.21101588088705903,0.503880944385371,
0.4412781007866897,0.9988527683530508,0.3761889027162475,0.1268080232924873,0.40273531814854835,
0.8826942751109069,0.4143416161308109,0.8656501576184241,0.8163749799983306,0.16861353611847607,
0.09539655218729237,0.6179966445116216,0.03596807690949955,0.2173209723722076,0.7086987928257986,
0.9156606723319589,0.7918359566696489,0.7379306334687886,0.427819663534854,0.5640441692929504,
0.03572455962494869,0.8154499141820682,0.5084036158001624,0.3413600455521242,0.3055657044521469,
0.4370458867963505,0.7252165511092888,0.16997376065963687,0.2882564127721957,0.736478785265626,
0.7250618740834144,0.07544650491113569,0.6072203045021206,0.28253911714503,0.6489886768032104,
0.8084325582961106,0.11639749531474153,1.9642391465457543E-5,0.46022336808867337,0.22040373339910424,
0.14344306058559442,0.7306991605197932,0.9035150933413947,0.3562442336993109,0.1922958675090426,
0.01701021401431302,0.9170918381034001,0.7550791254743828,0.5889132929630142,0.42250825099514944,
0.6201829401009787,0.6352707478883284,0.43384968643279564,0.5909545998559269,0.7070710951321888,
0.4803367319943521,0.011489342019794235,0.28977186418419953,0.19289463476350222,0.03961439688655399,
0.4981277046216894,0.8838246651858749,0.9769289529301207,0.9108162194619787,0.40972706103758705,
0.04192458753572592,0.6158337191278174,0.6811913680261922,0.735056040502329,0.9911533686845355,
0.032360057151006316,0.0698289194890348,0.11105502162178915,0.30304351152404607,0.6242700694406446,
0.6357082275653742,0.714652177778589,0.020851057879694546,0.3837287708647692,0.3944225398404726,
0.7688878229388625,0.9186004160042238,0.18918590058257512,0.12107243600785533,0.6910877507003947,
0.8202763957221652,0.38977372645835706,0.20764530748703658,0.9469584973109849,0.20148413403865273,
0.16650386306216458,0.6902682445603104,0.616861050020443,0.74609276602729,0.9250547784913399,
0.46504131619628586,0.5291514852779963,0.13682386827870519,0.15169853549605072,0.7707290914689507,
0.5703606948091544,0.12144153077511088,0.7469241835874179,0.7324079459466556,0.4431173291363464,
0.8151453264951992,0.840572231548126,0.13223788892337907,0.7101016657036908,0.274963739504702,
0.4878026152731294,0.601846791418602,0.4359503270970124,0.6133904438907982,0.44697683378763453,
0.11538644592927927,0.1189149435956498,0.30620080697868624,0.44854192180136776,0.003139242518944374,
0.8902104684354469,0.8933322086108059,0.9782626255932854,0.7026250229570826,0.1513719716850157,
0.9719061095307179,0.6186553168273831,0.11747805733489947,0.9185708992261024,0.23691573806508237,
0.4192352747697077,0.7639337629571077,0.14772544567529855,0.33779845585620527,0.5991966949080416,
0.8505862418372747,0.22537194846195174,0.48805687660838526,0.12540260310501405,0.05914667417335262,
0.6276470614415718,0.09028863015041833,0.35406991815421185,0.07225415204622421,0.4733633888346458,
0.12042951434592342,0.9762919602596684,0.8289598571923686,0.3270442688387257,0.6527103284327029,
0.9655497287541447,0.07932654276096318,0.143915686304243,0.7007730093701381,0.0896197691602022,
0.05665506144132959,0.6912366982345501,0.5005867977196549,0.8197952305552666,0.9891704115116222,
0.1289819946905385,0.46725081633795185,0.1470942773548103,0.7325697196793421,0.6877737049379335,
0.32046434242378485,0.8981372442449649,0.020655145767799477,0.5430916270631897,0.29239169624391703,
0.6326329846468228,0.70334492567572,0.05217436120846686,0.9068439554864622,0.09992099340784422,
0.8696760530299884,0.49365672290975815,0.5501446028479258,0.5337757293090221,0.9379824365640447,
0.3298709461369672,0.9417423503803768,0.7726850758227458,0.6362526700797335,0.7978730440245436,
0.6565786578658148,0.30707495534886287,0.29274199370237886,0.3276373748419176,0.051413703644372255,
0.8754581400241065,0.010232983168753096,0.8844963126235257,0.30375939233791494,0.1582441654793072,
0.10691030429877824,0.837783773733532,0.7847631829202142,0.4509546014705572,0.6726348436641737,
0.3687751959916399,0.6563324651182021,0.9378460003089473,0.21147279136795327,0.7483982782119917,
0.4079836819128536,0.33245036385992477,0.11965591209579174,0.03882246292641656,0.030346281768257155,
0.20330110486831776,0.1827193425195146,0.9029176395311722,0.6599469341012983,0.26112005129688765,
0.3663832139568306,0.2417051704150468,0.823844329917924,0.24799900691923527,0.9228156345302351,
0.3223075160287323,0.8628803595664281,0.83961696272161,0.237233722160494,0.9075354132594851,
0.7187592131704147,0.14829235442858069,0.8993707799130213,0.653134013102141,0.032860570893703867,
0.9976768445236732,0.20015711655901136,0.6998429346709085,0.42363881963414096,0.12915568449929793,
0.6260329543914136,0.9548074141867394,0.8846553321013646,0.8955269237176248,0.9516319789652827,
0.0305105270511139,0.4767364655979912,0.7992899444801557,0.21614408676843588,0.1892797937752857,
0.8754446506829018,0.4408813348573707,0.2094868199529767,0.9275537817524931,0.8789960539293595,
0.05645413871271954,0.09148480071203602,0.026477223767078062,0.6819527147580169,0.8453042117023737,
0.42057684569790466,0.9940263331010055,0.5764633650053272,0.7138052396806964,0.17814106992554812,
0.8287482418343651,0.755521496981886,0.8957217630774006,0.34034813680800347,0.9463318350988218,
0.06165507854984964,0.14802759545906796,0.17152357505974147,0.9276096581725867,0.849657774459837,
0.8668643729707824,0.6913201101518486,0.4702238235416396,0.6134163238123826,0.5200332777019763,
0.7025712610877908,0.5560709446390596,0.6645843639655244,0.25042039449021725,0.35751792818244876,
0.3827749925399877,0.9447984682195102,0.369014356197622,0.4871701058514748,0.04981851361465206,
0.0033269715324174554,0.7266823275437937,0.8218855852052127,0.3385967774091976,0.2784880387925547,
0.6306285069762342,0.7908186059505171,0.1805410933401559,0.08386811881835887,0.054467087118165836,
0.8037113127350982,0.5685909293795544,0.11931818098892788,0.3800991858685303,0.7905709385293127,
0.7346775145124826,0.9018990312229526,0.8050914618034909,0.3030966070865382,0.38951368351865945,
0.24339398884445995,0.8510116031373746,0.6662893423858581,0.700868062738327,0.7887010023115969,
0.11618386594003327,0.5094996347220648,0.4726345703959678,0.6733627161936901,0.5305856938271476,
0.5032367738146748,0.6793906296740391,0.5586874399008904,0.8911139395214609,0.28138495180257583,
0.10977051013443517,0.6593602699005855,0.38220756532269706,0.33804114964054566,0.3768631825277965,
0.8911376836761336,0.11982092786638532,0.15401010720065,0.9649766209810478,0.9351654195597622,
0.49600017717812583,0.9300623595147253,0.2994933451685624,0.8406540902682925,0.24682231323678405,
0.08238093875998564,0.05017510374748935,0.7690924465978429,0.7182151891927043,0.09019354619495823,
0.008156811683598497,0.620873498012895,0.7621838315805322,0.3764064524373337,0.9130033734823956,
0.5791541664239254,0.06022657633197148,0.6491274410001932,0.5485854228819201,0.05596424694325597,
0.4412322646202972,0.5352846843280682,0.2751625836596132,0.1320259198989242,0.9379076857009887,
0.3971195586351336,0.9199465595302384,0.34444018661546816,0.908791969102668,0.9381508449936974,
0.6095479601130749,0.5953422517059238,0.5421728035543907,0.5772790311249316,0.6950947349728396,
0.029822750460010705,0.45372677929893357,0.5980187512116864,0.3944420825521271,0.9628573263767224,
0.8914644977682628,0.7644186093836823,0.1557769142620773,0.3226824920045045,0.26956817751615536,
0.43604717984202224,0.033052523437338555,0.6220003748736095,0.36696812413345614,0.21149497723547583,
0.5560725393084758,0.16859130322350036,0.5470113314570471,0.7831619626663783,0.676674765983792,
0.08335734914142634,0.7813344713227258,0.9956706605425051,0.3773499287381502,0.7065163452813793,
0.09405981123091878,0.06606547924604722,0.4397619824352397,0.14161017438650303,0.2816920744523347,
0.5460287284130495,0.688019786097383,0.012187351508506472,0.40960066681058604,0.8846644784132118,
0.7451829445534129,0.98746469454113,0.6377303136515408,0.3849716212978963,0.9713674180368366,
0.2709681466122028,0.38619085010085386,0.9379476544737241,0.7879487906490976,0.04009872302190309,
0.7156344177786756,0.16533532529976425,0.034744835699498156,0.7747639004016442,0.06783638674199466,
0.5053441844074413,0.35569070341022924,0.5196612867900201,0.1886540782931012,0.3352500114374509,
0.8634040354710298,0.38749529530437965,0.138545348869056,0.4405944509786167,0.494169051490266,
0.029354438568959917,0.7850862942328516,0.012778709366558005,0.5322524013486233,0.3736707310728067,
0.06743614570912515,0.8851642548999383,0.7560955797255137,0.6666288518874978,0.6244542054613104,
0.9023648437258732,0.5388120391770933,0.7345880365309384,0.08618217578680576,0.1582336441051686,
0.021549893848658797,0.43302429813200405,0.4426628853100194,0.3351202547653249,0.17066366463334193,
0.4466967596057364,0.4245740372450688,0.5302919240442973,0.12827144458757278,0.962186600255588,
0.7569135443071657,0.7649847474914286,0.7706568924608329,0.24665246824044118,0.4799809584499225,
0.8373695374719043,0.8001080707521274,0.8355919909646834,0.2711571086682599,0.3027885004134955,
0.013167690396238663,0.8575938875650136,0.8464920269878725,0.14293869801761516,0.6119028351893088,
0.005510239062637701,0.0728687817007454,0.12024846008290946,0.5546844653102878,0.8011748647146653,
0.3795192145007461,0.9045136075703707,0.9790998183285956,0.09473777724470589,0.42192458905195807,
0.8059302387732591,0.6720041336008438,0.18988171100010842,0.7216428276209137,0.35198158297185267,
0.4103504765380218,0.5926321875734308,0.1823611210713999,0.005206380723308368,0.7513191888748272,
0.14416732422463596,0.9654809130649056,0.03469654044897852,0.5114019080157232,0.21697915126893963,
0.19779998730680948,0.9262427005551079,0.7414771562099132,0.7289338701974614,0.3793639996570962,
0.7443657385977065,0.4785478511264214,0.9612231370867532,0.16131803994280014,0.5440435071351674,
0.934693691901777,0.553894390607725,0.37159607204210343,0.270761444414908,0.06992409318377812,
0.5965931360833139,0.7805445012219381,0.5845872004241519,0.6880005168221438,0.4323454217824023,
0.11908328551744662,0.6972883114318361,0.29292931575374537,0.6486547095912463,0.2887665657470927,
0.6210835835742471,0.9487095242498019,0.7428812969663244,0.5361117265270415,0.19343824620465677,
0.29605264469791004,0.11781950174236622,0.6028245307485444,0.8643838041249491,0.6971741087388036,
0.38858158334819504,0.5090550949477266,0.5111634702591854,0.20338926630809018,0.4633435206133544,
0.6785775856304268,0.4795745422279043,0.6701292729528505,0.49820312368293984,0.5727941417006206,
0.6421994568877469,0.8801252063878242,0.6203455106954626,0.8647218279700508,0.5107874119056234,
0.9778914919748627,0.26390748553375865,0.45462843234570227,0.343368770270269,0.8672726261814302,
0.06937643019052853,0.3057414808224941,0.7462550666148212,0.4786997653608571,0.5600554593475711,
0.1614622776419915,0.48689713614023655,0.9739369033696316,0.22807167620962998,0.6947746624371655,
0.10564501237210988,0.02347893330468398,0.2375995946517403,0.5360458562171393,0.442772823621683,
0.2653966061632649,0.6844169447167846,0.9271750334160181,0.3817025824598955,0.9343066946333265,
0.2386061846177685,0.4580524986108784,0.9501810474374559,0.435277755373938,0.04115901811674039,
0.4555503818474751,0.41823420363007513,0.3298654700545368,0.9254379341490067,0.11577394014710041,
0.18504398582719483,0.8001036240541838,0.39089304533209523,0.3970595832044518,0.05646232586699795,
0.16116033230967786,0.2691284609677522,0.024214400140305625,0.9806982202328046,0.40450117901333593,
0.6913572272891793,0.693749107299247,0.4317830338685773,0.07078437762154244,0.7914799170128416,
0.715364721196485,0.4087405571683138,0.9753455851650251,0.5604662118876207,0.8767103377203341,
0.4529578389668897,0.43901263343014807,0.4054151403934314,0.27643813391933514,0.17707355404416103,
0.7131239142654249,0.2606145360561207,0.23483882388975952,0.545770870812822,0.23000588425685986,
0.5481152154281431,0.16184857530806473,0.5521820744412479,0.15879933743711427,0.8917815009257443,
0.43897705154114475,0.9931825130606868,0.5014055330415821,0.25147424589603573,0.9547128951896909,
0.7626718891309985,0.6244570994998794,0.0629683483366763,0.9222215760855191,0.45401090354304363,
0.6906009468485962,0.04440192845594004,0.0036583185563414666,0.09110193890940566,0.9260134129422897,
0.5614992811719418,0.5671759780051074,0.4921725741396441,0.040950381934043545,0.8315057984158412,
0.1107164012929146,0.11114111907911295,0.4062686515117562,0.789717545911328,0.5009309988323618,
0.19851343476390237,0.7812366017945039,0.1426840104803272,0.6960844671859986,0.7770811792957689,
0.48658598870749126,0.9886077548205562,0.04855286236894507,0.23726120530745354,0.9216388717855357,
0.39815990825960235,0.11553608407437144,0.32273669547025197,0.23547679409884825,0.5178757183230078,
0.14586113225137476,0.8991308203411683,0.7795021682581459,0.08348999767671905,0.05626181290114163,
0.17676361058545476,0.6923741041168159,0.7120170916289214,0.7622774457941625,0.9931139029626058,
0.5981849803282528,0.9790760192629852,0.18692113932733712,0.3514273830756113,0.9348750704592135,
0.08190591990484963,0.1345262889526403,0.6589834377075009,0.8722670861194914,0.8387129207427162,
0.4876873208559064,0.011852172571631958,0.12773420194626173,0.881434631927454,0.861969010775281,
0.4325451934006844,0.24239833141713651,0.16170353665599513,0.9360660218730327,0.1827821687156539,
0.0418882210106869,0.3087363802399098,0.16435248805686187,0.14566691410532362,0.07306980002407626,
0.953071485847969,0.4742691491807607,0.7998864406942092,0.7817937918654897,0.861521329909065,
0.8527533926931176,0.49311653847323844,0.07658866452692936,0.6164035331575988,0.4339251404074488,
0.5626384504461196,0.7093597238445012,0.6160577566487218,0.8144998226255233,0.3482407860301462,
0.596537845992919,0.373852456747814,0.8439069316055284,0.2958015401392955,0.8027544524734358,
0.4493296085612467,0.06285092850188612,0.159515407951493,0.41400171915153305,0.8578319132791487,
0.2970588042690221,0.7765516039277741,0.9383703496125044,0.47390144441694704,0.6522163192931254,
0.00999810558659786,0.18983937156119235,0.7689344392263583,0.30160343493784714,0.2342682173302706,
0.8342260452079059,0.20502224626122212,0.009696050355278985,0.17171573466173407,0.9062861839283812,
0.7446037005604834,0.2930103848742618,0.9800255460002862,0.6430879618159713,0.2294992055334435,
0.483722895220726,0.2370165972541971,0.921165679663716,0.8330927027905646,0.7321072859232536,
